Open,High,Low,Close,WAP,NoofShares,NoofTrades,TotalTurnover,DeliverableQuantity,DeliQtytoTradedQty,SpreadHL,SpreadCO
841.35,848.75,824.55,830.6,838.49939369231,382644.0,14318.0,320846762.0,202663.0,52.96,24.2,-10.75
850.5,850.5,840.15,844.7,843.6093367572599,382017.0,12093.0,322273108.0,274261.0,71.79,10.35,-5.8
842.45,854.45,842.05,848.8,848.1640283475999,438979.0,18032.0,372326197.0,212275.0,48.36,12.4,6.35
856.35,863.45,838.1,842.25,846.66300814968,311055.0,16913.0,263358762.0,141239.0,45.41,25.35,-14.1
856.1,861.0,848.85,854.3,855.1013032537799,195127.0,10758.0,166853352.0,55159.0,28.27,12.15,-1.8
875.0,876.0,852.1,856.25,865.99410346804,254726.0,13145.0,220591214.0,68712.0,26.97,23.9,-18.75
858.0,872.9,855.0,868.75,862.82608443273,310093.0,15046.0,267556329.0,78736.0,25.39,17.9,10.75
848.15,859.8,841.0,856.85,849.65580438368,588090.0,21757.0,499674082.0,284290.0,48.34,18.8,8.7
854.0,854.0,841.0,842.05,843.09365837681,567883.0,19700.0,478778556.0,356276.0,62.74,13.0,-11.95
869.0,869.95,847.0,850.15,855.3881164845401,294391.0,14724.0,251818563.0,86760.0,29.47,22.95,-18.85
860.0,866.2,855.55,863.75,860.46065922991,218285.0,10224.0,187825655.0,59403.0,27.21,10.65,3.75
860.0,869.5,853.2,855.85,861.67018326151,240858.0,13955.0,207540157.0,62774.0,26.06,16.3,-4.15
870.0,874.9,855.4,859.1,862.65957085683,589174.0,24051.0,508256590.0,276885.0,47.0,19.5,-10.9
884.0,891.8,864.2,868.65,879.1992887676801,299199.0,14033.0,263055548.0,73618.0,24.61,27.6,-15.35
891.0,898.4,879.5,884.4,887.0619099639699,306655.0,14198.0,272021970.0,53155.0,17.33,18.9,-6.6
905.0,909.0,880.4,886.95,895.8022627683999,384308.0,17540.0,344263976.0,85871.0,22.34,28.6,-18.05
870.0,906.5,867.4,901.65,892.4188238385699,707794.0,36015.0,631648689.0,172087.0,24.31,39.1,31.65
869.85,875.6,856.15,863.7,862.4110706898199,360646.0,14305.0,311025103.0,91735.0,25.44,19.45,-6.15
861.8,868.4,847.0,866.25,859.97875870056,511174.0,22193.0,439598782.0,81977.0,16.04,21.4,4.45
846.15,860.5,844.6,855.65,851.0935518007599,426181.0,16233.0,362719901.0,169209.0,39.7,15.9,9.5
846.05,850.0,837.1,842.25,841.5608027943599,632989.0,23478.0,532698731.0,322765.0,50.99,12.9,-3.8
847.0,856.4,841.6,843.55,847.17298060491,643101.0,23261.0,544817791.0,354296.0,55.09,14.8,-3.45
853.0,857.2,837.1,841.75,843.5364153060001,616856.0,28760.0,520340499.0,227090.0,36.81,20.1,-11.25
869.8,876.4,846.65,851.15,861.70390674157,530826.0,22462.0,457414838.0,212155.0,39.97,29.75,-18.65
897.0,897.0,872.0,873.25,877.75902516106,575890.0,26404.0,505492645.0,171169.0,29.72,25.0,-23.75
905.0,907.15,887.55,901.35,896.0934854000801,291714.0,15402.0,261403015.0,86195.0,29.55,19.6,-3.65
900.0,908.0,895.05,901.45,901.5498675581099,211791.0,11545.0,190940148.0,55092.0,26.01,12.95,1.45
920.0,923.95,900.05,902.65,910.51454514392,275109.0,14078.0,250490746.0,116050.0,42.18,23.9,-17.35
915.0,920.0,909.65,917.2,915.8995360822901,277851.0,12272.0,254483602.0,60741.0,21.86,10.35,2.2
906.35,915.0,887.3,910.45,900.7907102161,315228.0,14910.0,283954454.0,84618.0,26.84,27.7,4.1
885.0,904.2,883.65,900.95,894.9171083001801,263416.0,12685.0,235735485.0,39842.0,15.13,20.55,15.95
892.0,905.0,862.4,882.7,887.4324079289801,486418.0,20611.0,431663097.0,90298.0,18.56,42.6,-9.3
903.0,915.7,891.95,897.3,905.7090598809699,441242.0,19104.0,399636877.0,137197.0,31.09,23.75,-5.7
925.7,930.15,904.0,910.45,917.11118502485,302154.0,16341.0,277108813.0,76167.0,25.21,26.15,-15.25
932.5,938.6,918.15,922.35,928.8769156858,333040.0,15156.0,309353168.0,69392.0,20.84,20.45,-10.15
939.4,943.1,925.7,928.7,936.2515795850501,399472.0,17033.0,374006291.0,116360.0,29.13,17.4,-10.7
912.5,940.2,911.3,937.45,929.5347556635901,432764.0,21279.0,402269179.0,110600.0,25.56,28.9,24.95
915.15,919.35,906.0,907.9,913.8065843232001,845402.0,10538.0,772533914.0,608508.0,71.98,13.35,-7.25
930.05,932.0,910.0,915.35,918.92626821399,242053.0,11875.0,222428860.0,51537.0,21.29,22.0,-14.7
906.0,934.25,902.0,927.9,925.69082424205,550069.0,29739.0,509193826.0,156669.0,28.48,32.25,21.9
885.1,909.75,885.0,905.85,896.7835270120199,398082.0,19173.0,356993380.0,149781.0,37.63,24.75,20.75
890.2,896.9,880.9,888.75,888.7795950220699,360069.0,17768.0,320021980.0,171247.0,47.56,16.0,-1.45
890.0,896.9,877.45,886.95,887.54346056708,405448.0,17925.0,359852721.0,138150.0,34.07,19.45,-3.05
905.2,906.95,879.35,884.1,888.9485935802,425122.0,16826.0,377911604.0,236903.0,55.73,27.6,-21.1
904.0,909.2,892.3,904.65,902.9223517986801,358347.0,20303.0,323559516.0,92453.0,25.8,16.9,0.65
882.8,903.75,878.6,901.15,893.91062211014,397727.0,20319.0,355532390.0,102967.0,25.89,25.15,18.35
870.0,885.75,859.05,879.85,876.95008274298,460462.0,20417.0,403802189.0,115616.0,25.11,26.7,9.85
861.0,874.05,852.15,869.0,866.3351796688299,394114.0,18515.0,341434823.0,118030.0,29.95,21.9,8.0
841.25,870.2,841.1,864.6,857.32192523986,574183.0,22637.0,492259675.0,235278.0,40.98,29.1,23.35
843.1,846.9,831.1,835.05,835.20074478879,669183.0,17722.0,558902140.0,407411.0,60.88,15.8,-8.05
852.75,854.45,840.65,843.05,844.7167370112401,426946.0,12635.0,360648432.0,201483.0,47.19,13.8,-9.7
862.5,863.0,842.35,850.55,846.92959157707,503008.0,16807.0,426012360.0,256599.0,51.01,20.65,-11.95
846.15,862.5,845.1,860.45,852.0147139743599,510671.0,20043.0,435099206.0,259031.0,50.72,17.4,14.3
859.85,862.95,841.7,842.85,845.6894048535601,787134.0,24450.0,665670884.0,473301.0,60.13,21.25,-17.0
838.7,858.8,837.2,855.4,850.73216757377,660342.0,26226.0,561774181.0,332860.0,50.41,21.6,16.7
872.0,872.0,832.1,836.1,848.36716313555,975422.0,39864.0,827515995.0,469959.0,48.18,39.9,-35.9
885.55,890.9,875.3,877.1,882.75966580289,328788.0,19270.0,290240785.0,124228.0,37.78,15.6,-8.45
888.8,896.0,884.0,885.6,889.87552284011,260835.0,9740.0,232110682.0,118820.0,45.55,12.0,-3.2
885.5,892.15,884.2,888.05,887.91795824331,181432.0,7338.0,161096731.0,97186.0,53.57,7.95,2.55
880.25,893.8,879.55,891.15,888.85816144795,328465.0,8506.0,291958796.0,201017.0,61.2,14.25,10.9
898.4,898.5,877.65,880.6,881.9492922973401,439874.0,14392.0,387946563.0,242588.0,55.15,20.85,-17.8
888.5,900.5,886.6,897.0,895.8584073863199,403990.0,12344.0,361917838.0,232801.0,57.63,13.9,8.5
887.8,892.7,880.25,889.0,885.6585795470698,245823.0,10623.0,217715249.0,83804.0,34.09,12.45,1.2
895.0,896.6,881.65,886.8,889.5654668163099,671806.0,15282.0,597615418.0,402381.0,59.9,14.95,-8.2
903.4,903.95,892.05,893.9,896.6104618103699,276109.0,12684.0,247562218.0,166573.0,60.33,11.9,-9.5
903.2,906.45,891.05,904.5,897.91653361511,214829.0,10477.0,192898511.0,85132.0,39.63,15.4,1.3
886.8,908.6,882.4,900.15,899.43765334634,475639.0,19452.0,427807626.0,198022.0,41.63,26.2,13.35
880.0,885.25,865.25,880.25,877.59763189605,534436.0,19207.0,469019768.0,246878.0,46.19,20.0,0.25
866.8,874.95,864.55,869.95,870.62474139775,696533.0,22878.0,606418863.0,296354.0,42.55,10.4,3.15
875.5,883.0,859.95,864.1,871.57730767151,924850.0,24025.0,806078273.0,520664.0,56.3,23.05,-11.4
876.2,880.9,872.4,878.45,877.2446323846901,444704.0,15905.0,390114197.0,186126.0,41.85,8.5,2.25
908.0,911.45,880.85,883.55,892.20502541675,773309.0,27536.0,689950176.0,383622.0,49.61,30.6,-24.45
930.0,930.0,903.2,906.3,914.39640085879,591530.0,34120.0,540892903.0,224886.0,38.02,26.8,-23.7
932.0,940.9,930.0,932.05,934.6978809457199,232415.0,12554.0,217237808.0,84068.0,36.17,10.9,0.05
942.4,950.05,931.4,939.3,940.7732203389801,274350.0,16099.0,258101133.0,90402.0,32.95,18.65,-3.1
962.3,962.9,942.6,945.05,952.75898355804,241942.0,12601.0,230512414.0,81836.0,33.82,20.3,-17.25
961.0,966.8,955.5,957.7,960.91613543735,267932.0,12724.0,257460182.0,82709.0,30.87,11.3,-3.3
968.35,974.35,956.1,958.55,964.07314929926,200289.0,11404.0,193093247.0,71832.0,35.86,18.25,-9.8
960.9,973.6,960.9,966.2,967.37380621862,287427.0,12605.0,278049351.0,111788.0,38.89,12.7,5.3
964.4,970.9,958.35,962.5,963.3590865561699,271500.0,13751.0,261551992.0,63991.0,23.57,12.55,-1.9
989.4,991.7,959.2,961.75,970.79446790446,358056.0,17607.0,347598784.0,124755.0,34.84,32.5,-27.65
989.25,1016.2,983.55,990.85,1001.4723112081,686126.0,29132.0,687136191.0,235805.0,34.37,32.65,1.6
990.0,992.95,983.25,987.15,987.8416625433,121260.0,6823.0,119785680.0,37225.0,30.7,9.7,-2.85
993.0,993.0,982.5,987.35,987.3456028488,231957.0,9631.0,229021724.0,86586.0,37.33,10.5,-5.65
985.0,994.9,974.0,992.35,983.87674728012,411139.0,16287.0,404510102.0,169795.0,41.3,20.9,7.35
1000.0,1003.15,982.0,984.6,986.84234119971,240475.0,10659.0,237310912.0,96659.0,40.2,21.15,-15.4
980.9,999.9,980.0,997.45,993.3357741060302,330633.0,17236.0,328429587.0,134545.0,40.69,19.9,16.55
977.8,982.9,970.2,980.4,976.26965724085,146371.0,8947.0,142897566.0,46748.0,31.94,12.7,2.6
987.75,991.8,976.25,977.8,982.5023226597,128947.0,8710.0,126690727.0,39649.0,30.75,15.55,-9.95
986.35,997.5,985.5,987.75,991.7113110343599,222641.0,12828.0,220795598.0,80709.0,36.25,12.0,1.4
969.0,985.0,966.95,983.35,977.26478320035,194004.0,11171.0,189593277.0,60469.0,31.17,18.05,14.35
970.05,977.5,965.0,969.15,971.3077123256301,222877.0,11137.0,216482149.0,86662.0,38.88,12.5,-0.9
975.7,979.8,964.15,968.75,971.1668706923401,254053.0,10764.0,246727857.0,72665.0,28.6,15.65,-6.95
982.0,984.0,970.0,973.9,975.17149501399,202968.0,11121.0,197928608.0,50762.0,25.01,14.0,-8.1
972.4,987.2,967.0,977.75,977.6729222520099,250283.0,13785.0,244694912.0,70031.0,27.98,20.2,5.35
982.35,989.1,968.1,969.5,976.67839748199,221127.0,11487.0,215969964.0,86121.0,38.95,21.0,-12.85
991.0,995.5,978.5,980.9,983.9280603111599,206131.0,12985.0,202818075.0,73248.0,35.53,17.0,-10.1
1001.2,1008.0,988.0,991.35,998.0641679686698,347541.0,18759.0,346868219.0,114599.0,32.97,20.0,-9.85
1002.0,1008.5,990.55,1001.2,1001.3381627374,312737.0,14272.0,313155493.0,101758.0,32.54,17.95,-0.8
982.0,1002.7,981.9,999.2,994.6136906021901,448775.0,22382.0,446357759.0,169330.0,37.73,20.8,17.2
948.4,981.45,948.3,979.3,968.4713172866199,516949.0,21801.0,500650279.0,253736.0,49.08,33.15,30.9
938.0,952.4,934.0,951.3,946.5075652399,339976.0,11635.0,321789856.0,167882.0,49.38,18.4,13.3
944.0,944.0,927.0,934.05,932.41910038706,320360.0,16344.0,298709783.0,137741.0,43.0,17.0,-9.95
959.2,960.9,937.65,941.7,944.3493096901401,441903.0,12565.0,417310793.0,281477.0,63.7,23.25,-17.5
949.0,954.5,949.0,952.95,952.1090795264099,108618.0,6942.0,103416184.0,46655.0,42.95,5.5,3.95
936.7,950.9,933.65,945.95,945.2821024885901,297438.0,14942.0,281162818.0,92436.0,31.08,17.25,9.25
936.1,937.0,927.1,929.15,930.5223836395801,675337.0,20080.0,628416195.0,396279.0,58.68,9.9,-6.95
937.55,941.8,912.75,934.5,932.7500651111501,652730.0,30242.0,608833950.0,251528.0,38.53,29.05,-3.05
935.0,941.0,925.6,938.15,935.1253644049001,328961.0,16278.0,307619775.0,125046.0,38.01,15.4,3.15
954.6,956.8,928.45,932.35,943.01793901565,746585.0,28978.0,704043048.0,373045.0,49.97,28.35,-22.25
979.8,980.0,959.15,961.1,967.0733678371199,408844.0,24590.0,395382144.0,93216.0,22.8,20.85,-18.7
961.0,964.0,948.8,957.85,956.99619772988,337956.0,18317.0,323422607.0,96614.0,28.59,15.2,-3.15
948.9,968.35,936.95,960.3,953.5536181649301,426404.0,17894.0,406599077.0,133228.0,31.24,31.4,11.4
940.4,957.2,940.0,954.65,951.1351389935099,329224.0,16857.0,313136515.0,173538.0,52.71,17.2,14.25
923.6,942.0,922.1,937.15,936.0429789941198,347379.0,14753.0,325161674.0,129940.0,37.41,19.9,13.55
928.9,934.9,923.7,926.65,928.66201074039,303341.0,12245.0,281701263.0,161663.0,53.29,11.2,-2.25
944.8,945.1,925.75,926.8,932.9847230224699,242980.0,15022.0,226696628.0,65940.0,27.14,19.35,-18.0
930.0,948.25,925.2,945.35,937.3344232863901,464546.0,18244.0,435434957.0,87189.0,18.77,23.05,15.35
938.4,942.6,929.75,932.75,936.6096246633801,340521.0,19085.0,318935246.0,104180.0,30.59,12.85,-5.65
929.5,941.4,918.1,933.6,929.7536008611698,566670.0,28079.0,526863473.0,180862.0,31.92,23.3,4.1
965.4,970.0,923.0,929.4,940.8617780497,550817.0,27285.0,518242662.0,216092.0,39.23,47.0,-36.0
974.0,974.0,956.25,964.9,967.1795651739,389903.0,20775.0,377106214.0,125690.0,32.24,17.75,-9.1
991.7,994.95,963.0,966.1,977.0175278720801,379681.0,21325.0,370954992.0,174732.0,46.02,31.95,-25.6
994.0,996.0,987.85,991.1,992.03745229111,230827.0,10644.0,228989029.0,124575.0,53.97,8.15,-2.9
1005.75,1015.25,991.0,994.6,1002.0886418617999,232723.0,12531.0,233209075.0,65507.0,28.15,24.25,-11.15
987.0,1009.0,983.2,1004.5,1000.9130714839999,204927.0,10908.0,205114113.0,67460.0,32.92,25.8,17.5
985.7,990.0,980.0,988.0,985.61279362416,143040.0,11686.0,140982054.0,38023.0,26.58,10.0,2.3
1002.4,1004.5,978.0,980.45,989.9940279032401,338742.0,16118.0,335352557.0,153549.0,45.33,26.5,-21.95
1009.9,1011.15,1001.0,1002.85,1005.5307268961,166076.0,11096.0,166994521.0,89462.0,53.87,10.15,-7.05
1018.0,1024.1,1012.0,1015.7,1016.0864997837,184960.0,9642.0,187935359.0,61880.0,33.46,12.1,-2.3
1020.5,1022.2,1008.0,1018.75,1017.1377880916,151254.0,13859.0,153846159.0,52784.0,34.9,14.2,-1.75
1030.0,1030.0,1013.1,1016.0,1020.1683625567999,157636.0,9556.0,160815260.0,59146.0,37.52,16.9,-14.0
1035.8,1049.9,1028.5,1033.3,1035.0042204211,187659.0,11945.0,194227857.0,54294.0,28.93,21.4,-2.5
1030.55,1039.0,999.0,1037.45,1029.8740334092,335716.0,14908.0,345745191.0,106533.0,31.73,40.0,6.9
1023.35,1033.35,1020.8,1025.2,1025.9831980113001,193489.0,11998.0,198516463.0,63915.0,33.03,12.55,1.85
1029.4,1033.55,1018.05,1024.1,1024.9392689431,180369.0,10738.0,184867271.0,47139.0,26.13,15.5,-5.3
1027.0,1034.9,1021.0,1030.95,1029.2310460542,345680.0,18705.0,355784588.0,100781.0,29.15,13.9,3.95
1016.35,1031.5,1011.15,1023.9,1021.1221754574001,310537.0,19369.0,317096217.0,110696.0,35.65,20.35,7.55
1003.15,1020.6,996.3,1014.15,1011.2486662355001,354073.0,19155.0,358055849.0,130113.0,36.75,24.3,11.0
995.0,1002.95,994.5,999.25,999.4175918841,197341.0,10236.0,197226067.0,80542.0,40.81,8.45,4.25
998.8,1002.0,988.0,994.35,992.8385367264,197147.0,10978.0,195735139.0,69836.0,35.42,14.0,-4.45
996.0,997.2,984.25,994.05,989.5828125877699,445035.0,15698.0,440398987.0,228214.0,51.28,12.95,-1.95
1000.0,1008.6,994.0,996.35,1002.0599494178999,177533.0,10984.0,177898709.0,61162.0,34.45,14.6,-3.65
998.65,1006.8,995.4,998.0,1000.5373411237,144452.0,10156.0,144529620.0,53695.0,37.17,11.4,-0.65
1000.0,1003.75,991.0,994.85,997.2451133464,250427.0,15028.0,249737102.0,89669.0,35.81,12.75,-5.15
1011.35,1018.4,995.15,998.2,1006.265462338,479714.0,13975.0,482719630.0,341856.0,71.26,23.25,-13.15
1016.4,1023.25,1006.25,1008.7,1012.9440664414999,183861.0,12408.0,186240909.0,62233.0,33.85,17.0,-7.7
1000.0,1015.0,998.1,1013.25,1009.92189476,181870.0,11311.0,183674495.0,62414.0,34.32,16.9,13.25
992.35,1004.3,992.0,1001.9,997.8813472077401,225355.0,14882.0,224877551.0,76994.0,34.17,12.3,9.55
983.95,996.5,980.85,990.0,987.4710208509,352167.0,14481.0,347754707.0,182854.0,51.92,15.65,6.05
983.0,986.0,976.2,984.5,981.4604609043199,160120.0,9602.0,157151449.0,63716.0,39.79,9.8,1.5
984.0,987.45,978.55,980.65,981.5960112230199,299741.0,9377.0,294224570.0,172932.0,57.69,8.9,-3.35
980.6,983.7,973.1,980.4,978.4294900239399,376351.0,15810.0,368232917.0,202787.0,53.88,10.6,-0.2
989.0,996.5,984.0,989.35,989.2664891044001,343166.0,13000.0,339482624.0,173497.0,50.56,12.5,0.35
985.2,997.85,980.0,987.75,989.58398865724,281413.0,16708.0,278481799.0,73316.0,26.05,17.85,2.55
986.0,987.2,971.6,983.6,979.30669989349,339886.0,19855.0,332852637.0,146113.0,42.99,15.6,-2.4
981.6,989.4,976.85,985.2,982.75298836459,226378.0,15005.0,222473656.0,64526.0,28.5,12.55,3.6
998.4,999.3,977.0,978.45,987.50268002797,411936.0,26560.0,406787904.0,150635.0,36.57,22.3,-19.95
1009.0,1019.3,1002.6,1006.0,1011.3065327721,230928.0,13731.0,233538995.0,85303.0,36.94,16.7,-3.0
1006.2,1011.0,993.0,1005.5,1002.5000114972,260932.0,15482.0,261584333.0,96165.0,36.85,18.0,-0.7
1023.8,1023.8,1002.25,1005.3,1007.8746959119001,252394.0,13159.0,254381526.0,131288.0,52.02,21.55,-18.5
1040.0,1041.85,1008.0,1021.75,1022.3797886309,312250.0,21377.0,319238089.0,83836.0,26.85,33.85,-18.25
1030.0,1042.5,1024.0,1040.75,1035.2634675805,305233.0,18798.0,315996574.0,115824.0,37.95,18.5,10.75
1035.35,1039.15,1020.25,1033.05,1031.0909310836998,322420.0,24440.0,332444338.0,101011.0,31.33,18.9,-2.3
1004.8,1034.0,1001.05,1030.8,1023.6697903286,616584.0,35668.0,631178414.0,232907.0,37.77,32.95,26.0
1000.0,1007.75,995.0,997.35,1001.5399271137,427241.0,24584.0,427898920.0,154351.0,36.13,12.75,-2.65
982.0,984.0,970.2,976.7,977.88334000033,239988.0,13600.0,234680267.0,82508.0,34.38,13.8,-5.3
989.0,997.5,980.2,982.35,986.15236561846,230426.0,16201.0,227235145.0,85692.0,37.19,17.3,-6.65
975.4,991.5,975.0,989.05,984.7447593227802,290659.0,17515.0,286224927.0,75814.0,26.08,16.5,13.65
967.6,979.9,963.0,972.2,970.7918107683901,313436.0,18163.0,304281102.0,96559.0,30.81,16.9,4.6
970.0,975.7,959.0,961.85,968.0104524803501,325760.0,22977.0,315339085.0,119591.0,36.71,16.7,-8.15
997.6,1001.45,963.85,967.0,977.25817235644,607230.0,37554.0,593420480.0,277522.0,45.7,37.6,-30.6
1000.0,1020.75,982.0,998.2,1001.3313344802001,569660.0,35725.0,570418408.0,97862.0,17.18,38.75,-1.8
999.5,1009.4,993.05,1000.05,1001.2403136038,373720.0,20509.0,374183530.0,139785.0,37.4,16.35,0.55
1027.0,1034.45,991.0,995.15,1011.0895590874001,581884.0,28369.0,588336837.0,289996.0,49.84,43.45,-31.85
1034.9,1037.0,1020.55,1026.4,1026.7457723837,306674.0,18619.0,314876233.0,108807.0,35.48,16.45,-8.5
1008.8,1036.8,1004.15,1031.95,1020.2535844058,391069.0,22449.0,398989549.0,119664.0,30.6,32.65,23.15
1019.0,1023.0,977.0,1007.1,1007.6925115739999,114697.0,6911.0,115579308.0,48717.0,42.47,46.0,-11.9
1018.0,1026.4,1011.9,1018.2,1018.7893375044999,375278.0,19276.0,382329225.0,139560.0,37.19,14.5,0.2
1016.0,1021.0,1006.1,1008.0,1011.6493127799,324423.0,17256.0,328202305.0,111296.0,34.31,14.9,-8.0
1013.2,1019.4,1000.1,1014.7,1011.1489608027,489753.0,30707.0,495213237.0,121416.0,24.79,19.3,1.5
1010.7,1023.0,1007.65,1013.05,1014.0348493209,260952.0,16682.0,264614422.0,64128.0,24.57,15.35,2.35
1026.0,1026.8,1008.1,1011.95,1017.9932957494,611254.0,40065.0,622252474.0,223989.0,36.64,18.7,-14.05
1058.6,1060.0,1048.6,1050.8,1052.8439118687,227615.0,13849.0,239643067.0,86215.0,37.88,11.4,-7.8
1046.0,1062.7,1046.0,1059.65,1055.5268965739,311285.0,23021.0,328569690.0,91407.0,29.36,16.7,13.65
1030.15,1045.1,1024.4,1038.7,1033.7116132253,422613.0,23431.0,436859966.0,138149.0,32.69,20.7,8.55
1046.0,1049.7,1035.2,1037.85,1041.9977491649001,319437.0,20951.0,332852635.0,81672.0,25.57,14.5,-8.15
1071.25,1076.0,1031.85,1041.4,1048.3879438419,700024.0,45124.0,733896722.0,216143.0,30.88,44.15,-29.85
1095.0,1101.95,1061.55,1066.8,1083.505351182,732455.0,49484.0,793618912.0,204233.0,27.88,40.4,-28.2
1059.7,1094.65,1058.0,1089.9,1073.7755251772999,355737.0,24063.0,381981684.0,99604.0,28.0,36.65,30.2
1082.1,1085.0,1059.0,1064.5,1067.0143387763,308534.0,21552.0,329210202.0,93969.0,30.46,26.0,-17.6
1101.5,1106.95,1072.4,1081.95,1087.3093605961,305472.0,18862.0,332142565.0,106307.0,34.8,34.55,-19.55
1099.6,1112.95,1086.05,1094.6,1100.1999909718,287988.0,18657.0,316844395.0,79005.0,27.43,26.9,-5.0
1115.6,1119.0,1093.25,1101.55,1104.1819687594,351978.0,19808.0,388647761.0,117540.0,33.39,25.75,-14.05
1126.65,1128.15,1101.0,1117.85,1112.5855347626,304537.0,18158.0,338823461.0,105132.0,34.52,27.15,-8.8
1129.15,1132.1,1113.1,1122.6,1120.3586848117,376007.0,19273.0,421262708.0,117383.0,31.22,19.0,-6.55
1110.0,1132.8,1105.0,1119.85,1118.8007086524,743665.0,37903.0,832012929.0,218724.0,29.41,27.8,9.85
1080.85,1094.7,1064.15,1087.6,1079.1072279935001,410266.0,23198.0,442721006.0,123782.0,30.17,30.55,6.75
1096.0,1101.5,1075.8,1077.9,1087.0998270717998,275837.0,17721.0,299862355.0,98275.0,35.63,25.7,-18.1
1086.0,1101.9,1077.65,1094.75,1091.206151765,242467.0,17690.0,264581482.0,69649.0,28.73,24.25,8.75
1073.15,1087.9,1065.55,1082.35,1078.3588799312,195238.0,13331.0,210536631.0,52361.0,26.82,22.35,9.2
1083.15,1089.6,1062.0,1065.15,1076.0295077079,221332.0,14822.0,238159763.0,67128.0,30.33,27.6,-18.0
1090.15,1093.9,1069.15,1073.05,1077.3752672031,210514.0,14991.0,226802577.0,81318.0,38.63,24.75,-17.1
1092.4,1106.0,1084.95,1088.55,1093.036933206,227221.0,18295.0,248360945.0,62688.0,27.59,21.05,-3.85
1105.0,1106.0,1076.05,1087.75,1084.4645398299,284460.0,21958.0,308486783.0,106518.0,37.45,29.95,-17.25
1135.0,1140.0,1076.05,1101.0,1118.6017898316,420263.0,25355.0,470106944.0,131811.0,31.36,63.95,-34.0
1109.0,1131.0,1102.0,1127.85,1117.9227064493,370212.0,23045.0,413868401.0,152654.0,41.23,29.0,18.85
1085.9,1113.5,1085.0,1101.3,1101.4365575311,397029.0,24900.0,437302255.0,144944.0,36.51,28.5,15.4
1080.0,1102.65,1074.0,1078.1,1083.5681362271,419241.0,25928.0,454276189.0,157106.0,37.47,28.65,-1.9
1125.0,1130.0,1075.0,1078.5,1090.7906708955,547984.0,35731.0,597735835.0,266515.0,48.64,55.0,-46.5
1086.0,1124.4,1086.0,1120.25,1108.0931404211,549611.0,32819.0,609020179.0,224646.0,40.87,38.4,34.25
1081.15,1142.5,1063.0,1080.5,1107.7416396342,2062948.0,117824.0,2285213400.0,815834.0,39.55,79.5,-0.65
1045.0,1058.85,1040.0,1053.2,1049.8760602286,487277.0,23850.0,511580457.0,203155.0,41.69,18.85,8.2
1062.7,1067.0,1041.55,1045.55,1051.2419720905,465719.0,25310.0,489583360.0,190420.0,40.89,25.45,-17.15
1037.1,1065.9,1032.85,1061.35,1048.1783744748,1005312.0,50707.0,1053746298.0,399040.0,39.69,33.05,24.25
997.45,1048.0,995.0,1028.95,1028.3366141163,1003419.0,55750.0,1031852497.0,383025.0,38.17,53.0,31.5
957.9,999.0,956.7,997.35,986.4728556272801,656987.0,41765.0,648099842.0,295660.0,45.0,42.3,39.45
962.15,969.95,950.95,959.65,962.0331993122801,446696.0,14899.0,429736382.0,98389.0,22.03,19.0,-2.5
962.0,971.0,957.0,960.75,964.31328942877,421824.0,16920.0,406770489.0,211045.0,50.03,14.0,-1.25
948.0,967.0,948.0,963.25,958.8757161178099,676041.0,19281.0,648239298.0,462936.0,68.48,19.0,15.25
930.0,957.65,925.0,945.2,948.4760588886099,383232.0,21726.0,363486377.0,117576.0,30.68,32.65,15.2
941.0,947.3,925.5,928.3,933.63285813258,177539.0,14899.0,165756244.0,65114.0,36.68,21.8,-12.7
945.0,960.0,930.0,935.3,947.60063190048,257319.0,16699.0,243835647.0,76574.0,29.76,30.0,-9.7
948.0,951.8,938.35,940.3,942.5495617149,215499.0,11735.0,203118488.0,84541.0,39.23,13.45,-7.7
947.9,955.4,942.15,945.35,950.2115943176,126355.0,7993.0,120063986.0,42924.0,33.97,13.25,-2.55
967.25,968.0,945.0,947.4,951.55606380483,238728.0,17431.0,227163076.0,94377.0,39.53,23.0,-19.85
970.0,976.9,965.0,966.85,970.7090506607599,299956.0,14502.0,291170004.0,99554.0,33.19,11.9,-3.15
960.0,988.9,956.9,968.35,974.6060326418199,638261.0,32046.0,622053021.0,218371.0,34.21,32.0,8.35
968.15,970.0,956.0,959.45,960.5405866418901,499487.0,24616.0,479777536.0,272663.0,54.59,14.0,-8.7
945.0,962.8,944.4,958.75,955.2906850963199,354067.0,16514.0,338236907.0,221430.0,62.54,18.4,13.75
940.2,959.0,938.2,941.05,949.3147213748599,225536.0,15067.0,214104645.0,86204.0,38.22,20.8,0.85
953.75,953.75,936.95,948.5,944.1515569466901,971549.0,12439.0,917289501.0,828363.0,85.26,16.8,-5.25
966.8,970.6,950.3,952.85,958.6079768040801,265219.0,15478.0,254241049.0,94666.0,35.69,20.3,-13.95
961.2,972.9,961.2,968.8,968.0150228173101,614665.0,19359.0,595004954.0,423241.0,68.86,11.7,7.6
936.8,964.85,936.8,961.1,954.0761612550999,264649.0,14096.0,252495302.0,127127.0,24.02,28.05,24.3
944.0,954.9,934.9,944.05,942.06464799394,105680.0,8684.0,99557392.0,31820.0,15.05,20.0,0.05
950.15,952.6,942.1,944.2,945.8308762054598,241610.0,11520.0,228522198.0,89227.0,36.93,10.5,-5.95
955.6,962.2,940.75,951.95,951.61529454483,245107.0,11632.0,233247570.0,88185.0,35.98,21.45,-3.65
